Max Component Size,Compute Time (s),partition_lgraph_spectral
13,0.0413955999999871
13,0.04048380000000407
13,0.04066390000002684
13,0.042829900000015186
13,0.035914699999977984
13,0.03384169999998221
13,0.04115430000001652
13,0.04183330000000751
13,0.03728289999997969
13,0.029503500000032545
13,0.03368619999997691
13,0.03474189999997179
13,0.0339877000000115
13,0.044522799999981544
13,0.03673499999996466
13,0.030778300000008585
13,0.02694840000003751
13,0.02779779999997345
13,0.03331129999997984
13,0.040883000000007996
13,0.026740200000006098
13,0.035668600000008155
13,0.026999799999998686
13,0.03337320000002819
13,0.030057699999986198
13,0.04106590000003507
13,0.032585900000015044
13,0.02987529999995786
13,0.029698800000005576
13,0.033514000000025135
13,0.03678429999996524
13,0.027223800000001575
13,0.04079399999994848
13,0.06956650000000764
13,0.042178999999975986
13,0.039666399999987334
13,0.033624299999985396
13,0.038437199999975746
13,0.035314900000003036
13,0.02677750000003698
13,0.05469960000004903
13,0.03854439999997794
13,0.029665799999975206
13,0.04165429999994785
13,0.02928330000003143
13,0.03274099999998725
13,0.02625090000003638
13,0.04640639999996665
13,0.029150799999968058
13,0.039041999999994914
13,0.04201399999999467
13,0.04547510000003285
13,0.06907409999996617
13,0.03875379999999495
13,0.03749129999999923
13,0.03523849999999129
13,0.04345979999999372
13,0.04377470000002859
13,0.031885599999952774
13,0.027559400000029655
13,0.04083080000003747
13,0.03286839999998392
13,0.03901469999999563
13,0.030135799999982282
13,0.04572289999998702
13,0.027270900000019083
13,0.05956390000000056
13,0.030800200000044242
13,0.038582000000019434
13,0.029574799999977586
13,0.027496400000018184
13,0.032945600000005015
13,0.04785959999998113
13,0.03810049999998455
13,0.04574930000001132
13,0.04221150000000762
13,0.040560900000002675
13,0.025468100000011873
13,0.0412436000000298
13,0.05772730000001047
13,0.024619700000016564
13,0.026826200000016343
13,0.05266679999999724
13,0.03919560000002775
13,0.034320199999967826
13,0.04717410000000655
13,0.03572750000000724
13,0.031509100000050694
13,0.0292491999999811
13,0.03435049999995954
13,0.03277810000003001
13,0.034046299999999974
13,0.04062540000001036
13,0.03653740000004291
13,0.035670399999958136
13,0.0395235000000298
13,0.027526199999954315
13,0.030247799999983727
13,0.06850070000001551
13,0.03930459999997993
13,0.035662100000024566
13,0.03938410000000658
13,0.04659879999996974
13,0.031136299999957373
13,0.03358069999995905
13,0.02822499999996353
13,0.027998599999989437
13,0.04088310000003048
13,0.032610299999987546
13,0.029183900000020913
13,0.046707699999956276
13,0.03467060000002675
13,0.03580060000001595
13,0.036235000000033324
13,0.026359299999967334
13,0.03852780000005396
13,0.030044200000020282
13,0.07049200000000155
13,0.03441629999997531
13,0.02847660000003316
13,0.03615150000001677
13,0.03207859999997709
13,0.024211499999978514
13,0.030004500000018197
13,0.029238100000043232
13,0.040908999999999196
13,0.03378630000003113
13,0.03505350000000362
13,0.03425179999999273
13,0.027236200000004374
13,0.03271829999999909
13,0.06708839999998872
13,0.03451239999998279
13,0.03131460000003017
13,0.03284139999999525
13,0.03502930000001925
13,0.050004699999988134
13,0.03534270000000106
13,0.025018900000020494
13,0.02432179999999562
13,0.048922600000025795
13,0.04598839999999882
13,0.029860900000016954
13,0.03221950000005336
13,0.03829729999995379
13,0.03798749999998563
13,0.03874970000003941
13,0.04354899999998452
13,0.029570499999977073
13,0.030129299999998693
13,0.03199950000004037
13,0.033223800000030224
13,0.03274679999998398
13,0.03633690000003753
13,0.038407799999959025
13,0.033182399999986956
13,0.03241289999999708
13,0.03265920000001188
13,0.0362400000000207
13,0.03064280000000963
13,0.03487989999996444
13,0.0441604999999754
13,0.038152900000000045
13,0.060671300000024075
13,0.04060140000001411
13,0.036923399999977846
13,0.04481149999998024
13,0.04610480000002326
13,0.03809649999999465
13,0.029967100000021674
13,0.037025599999992664
13,0.03908000000001266
13,0.044212899999990896
13,0.038853000000017346
13,0.035722599999985505
13,0.040148300000055315
13,0.030963399999961894
13,0.034201999999993404
13,0.03066039999998793
13,0.04080909999998994
13,0.04604119999999057
13,0.04121519999995371
13,0.060326900000006844
13,0.033141600000021754
13,0.040964900000005855
13,0.03865250000001197
13,0.031216800000038347
13,0.0352839999999901
13,0.027177599999959057
13,0.033794399999976577
13,0.03177950000002738
13,0.03094229999999243
13,0.04044830000003685
13,0.04460430000000315
13,0.027590799999984483
13,0.04357530000004317
13,0.05930649999999105
13,0.03149380000002111
13,0.029179799999951683
13,0.040765799999974206
13,0.1972185000000195
13,0.2671202000000221
13,0.19509750000003123
13,0.26487520000000586
13,0.20217580000002044
13,0.2838403999999741
13,0.27986269999996694
13,0.21705350000002
13,0.198647200000039
13,0.30121990000003507
13,0.2042520999999624
13,0.2394641000000206
13,0.21412379999998166
13,0.2741505999999845
13,0.22410159999998314
13,0.205480399999999
13,0.23239839999996548
13,0.21405759999998963
13,0.2681516999999758
13,0.3223705999999993
13,0.20347780000003013
13,0.3433231999999862
13,0.2349367000000484
13,0.1933472999999708
13,0.20613950000000614
13,0.27291120000001
13,0.20331929999997556
13,0.34918900000002395
13,0.27260179999996126
13,0.23277389999998377
13,0.2100590000000011
13,0.29011950000000297
13,0.30450990000002776
13,0.2086605000000077
13,0.2495261000000255
13,0.3233579999999847
13,0.37138190000001714
13,0.1942674000000011
13,0.2226432999999588
13,0.5393057999999655
13,0.2379594999999881
13,0.2414254999999912
13,0.24635580000000346
13,0.23088230000001886
13,0.24230879999998933
13,0.2573972999999796
13,0.31376710000000685
13,0.21852300000000469
13,0.2758497000000375
13,0.2410294999999678
13,0.3406611000000339
13,0.23041879999999537
13,0.30016019999999344
13,0.1814520000000357
13,0.312944200000004
13,0.22971800000004805
13,0.20280359999998154
13,0.2609161000000313
13,0.22279170000001614
13,0.2973621000000435
13,0.31447919999999385
13,0.19259009999996124
13,0.2558818000000542
13,0.252619100000004
13,0.2019382999999948
13,0.29905899999999974
13,0.26965079999996533
13,0.3486841999999797
13,0.20397680000002083
