Max Component Size,Compute Time (s),partition_lgraph_louvain
7,0.004024299999997538
7,0.0045472999999987
7,0.0032487000000003263
7,0.005013800000000401
7,0.003900000000001569
7,0.004947399999998936
7,0.005404600000005644
7,0.003844699999994816
7,0.004151600000000144
7,0.0040845999999987725
7,0.0035998000000034835
7,0.0050596000000027175
7,0.003927900000000761
7,0.004924400000000162
7,0.00570030000000088
7,0.0044169999999965626
7,0.0046712999999982685
7,0.0050880000000006476
7,0.0044004999999955885
7,0.0054730000000020596
7,0.004250900000002389
7,0.004048199999999724
7,0.005313600000000918
7,0.005557700000004218
7,0.0038032000000001176
7,0.005258699999998839
7,0.006088200000000654
7,0.043863099999995825
7,0.0042699000000041565
7,0.00708569999999753
7,0.003907400000002781
7,0.003430400000006273
7,0.004023899999999969
7,0.004506900000002645
7,0.00423200000000179
7,0.004148100000001875
7,0.006854500000002872
7,0.003974800000001721
7,0.004434899999999686
7,0.006089600000002804
7,0.003733799999999121
7,0.004151099999994301
7,0.010213700000001324
7,0.004227099999994266
7,0.004400400000001525
7,0.003522099999997863
7,0.004821400000004417
7,0.00400470000000297
7,0.004844400000003191
7,0.006572800000000711
7,0.006095800000004203
7,0.005333400000004929
7,0.0040825000000026535
7,0.0035807000000005473
7,0.004512200000000632
7,0.005076999999999998
7,0.004145100000002344
7,0.003979100000002234
7,0.009379700000003766
7,0.005382600000004345
7,0.004432399999998893
7,0.0047883000000013
7,0.005402300000000082
7,0.003948299999997573
7,0.004526399999996045
7,0.00583069999999708
7,0.004130100000004688
7,0.004712600000004841
7,0.00522820000000479
7,0.00400160000000227
7,0.004045800000000099
7,0.0067993000000043935
7,0.00546849999999921
7,0.005082900000004997
7,0.004949299999999823
7,0.004106100000001334
7,0.004886599999998964
7,0.005944499999998243
7,0.006594599999999673
7,0.0065637999999950125
7,0.006807200000004343
7,0.0048016000000004055
7,0.004616900000002033
7,0.01020340000000175
7,0.005051700000002768
7,0.004648000000003094
7,0.004187199999996949
7,0.003619000000000483
7,0.004195999999993205
7,0.004759800000002201
7,0.005280500000004906
7,0.004277299999998263
7,0.004505399999999327
7,0.006044000000002825
7,0.003945500000000379
7,0.004438200000002723
7,0.005342599999998754
7,0.004713600000002316
7,0.005005400000001714
7,0.003894899999998813
7,0.003943500000005429
7,0.0045645000000007485
7,0.006049900000000719
7,0.004346900000001597
7,0.004078100000000973
7,0.0051619000000044934
7,0.0043709999999990146
7,0.005135199999998008
7,0.004717100000000585
7,0.0040423000000018305
7,0.005942500000003292
7,0.003995899999999608
7,0.0039698999999941975
7,0.005000299999998958
7,0.004784399999998357
7,0.003998600000002739
7,0.0038460000000029027
7,0.004955299999998886
7,0.003986899999993909
7,0.0049428999999960865
7,0.0060050000000018144
7,0.003990799999996852
7,0.00486020000000309
7,0.004803199999997787
7,0.004310799999998949
7,0.005298299999999756
7,0.0052021999999993795
7,0.00474789999999814
7,0.004626800000004039
7,0.0049153000000004
7,0.003962999999998829
7,0.004017799999999738
7,0.006068400000003749
7,0.004428900000000624
7,0.004658300000002669
7,0.005641400000001795
7,0.004348499999998978
7,0.004662499999994907
7,0.005415700000000356
7,0.004360099999999534
7,0.003813499999999692
7,0.00528160000000355
7,0.004148499999999444
7,0.0038704000000038263
7,0.005652200000000107
7,0.0041646999999969125
7,0.005529200000012224
7,0.004522000000008575
7,0.004584699999995223
7,0.004372600000010607
7,0.004618600000000583
7,0.005651299999996695
7,0.0047691000000043005
7,0.004582200000001535
7,0.004873299999999858
7,0.004074699999989662
7,0.005593599999997423
7,0.004560999999995374
7,0.0044273000000032425
7,0.00524599999999964
7,0.004399800000001619
7,0.0036620999999996684
7,0.004906500000004144
7,0.005137599999997633
7,0.003421000000003005
7,0.004596399999996947
7,0.0053434999999950605
7,0.00432240000000661
7,0.004892499999996858
7,0.005295399999994288
7,0.004102200000005496
7,0.004892099999992183
7,0.005048899999991363
7,0.0043861999999990076
7,0.003832000000002722
7,0.005061600000004773
7,0.0035466000000070608
7,0.004995800000003214
7,0.006310300000009761
7,0.00586559999999281
7,0.004488600000001952
7,0.003900100000009843
7,0.005185900000000743
7,0.003509600000001001
7,0.004278700000000413
7,0.003940000000000055
7,0.003941099999991593
7,0.004717499999998154
7,0.0035967000000027838
7,0.004200199999999654
7,0.006304300000010699
7,0.004358400000000984
7,0.0038399000000026717
7,0.004355100000012158
7,0.004344400000007909
7,0.004357299999995234
7,0.004008400000003576
7,0.003734100000002627
7,0.004953000000000429
7,0.003628000000006182
